시작 시간,종료 시간,카테고리,연령,시작제목,방송 시간,최고 시청자,평균 시청자,전체 채팅수,팔로워 증감,구독자 증감
2026.06.14(일) 13:57,2026.06.14(일) 22:12,고전 게임|오버워치,전체,벤뎀이방송.고전게임,8.2,12,5,315,1,
2026.06.14(일) 10:44,2026.06.14(일) 13:54,고전 게임,전체,벤뎀이방송.고전게임,3.2,16,12,484,0,
2026.05.31(일) 10:42,2026.05.31(일) 17:54,고전 게임,전체,벤뎀이방송.한때 인간계 1위,7.2,19,14,1116,0,
2026.05.25(월) 11:06,2026.05.25(월) 20:54,고전 게임|오버워치,전체,벤뎀이방송. 고전게임 방송,9.8,18,10,566,0,
2026.05.17(일) 16:52,2026.05.17(일) 21:30,오버워치,전체,벤뎀이방송. 힐러 플4에서 골드로 수직강등,4.6,10,7,323,0,
2026.05.17(일) 10:16,2026.05.17(일) 16:42,고전 게임|오버워치,전체,벤뎀이방송. 고전게임 방송,6.4,17,11,463,0,
2026.05.16(토) 13:28,2026.05.16(토) 19:24,오버워치,전체,벤뎀이방송. 옵치 짧방,5.9,10,6,364,0,
